Training_Hours_per_Week,Average_Heart_Rate,BMI,Sleep_Hours_per_Night,Daily_Caloric_Intake,Hydration_Level,Previous_Competition_Performance,Resting_Heart_Rate,Body_Fat_Percentage,VO2_Max,Event_Distance,Mental_Focus_Level,Performance_Metric,Injury_History_Minor,Injury_History_Major,Sport_Type_Swimming,Sport_Type_Cycling,Sport_Type_Soccer,Sport_Type_Basketball,Sport_Type_Tennis,Training_Intensity_Medium,Training_Intensity_High,Altitude_Training_Medium,Altitude_Training_High
0.196627607887968,0.2801867911941294,0.8200000000000001,0.6333333333333332,0.7773420304934173,0.5,0.2669135308246597,0.46833333333333316,0.21600000000000003,0.9919999999999999,0.7730909649587405,0.06666666666666668,0.999699157641396,1,0,0,0,1,0,0,0,0,1,0
0.9251214632752214,0.14676450967311538,0.7400000000000002,0.9,0.8619792708791869,0.8880000000000001,0.8064451561248999,0.9883333333333334,0.272,0.16000000000000003,0.07536680723062059,0.8222222222222222,0.45304365238285943,1,0,0,1,0,0,0,1,0,0,0
0.9056873392397828,0.04803202134756507,0.9600000000000002,0.5666666666666668,0.9453759654247869,0.696,0.15122097678142515,0.6933333333333332,0.968,0.5000000000000001,0.8778387382397296,0.9888888888888889,0.3396492642612377,0,1,0,0,0,0,1,0,0,0,1
0.5455844527007716,0.8952635090060039,0.12,0.2333333333333334,0.4405538436912242,0.07400000000000007,0.37880304243394713,0.41666666666666663,0.8200000000000001,0.9860000000000001,0.18962387350052762,0.21111111111111108,0.9125951141369643,0,1,0,1,0,0,0,0,0,1,0
0.7847956559016861,0.34289526350900607,0.52,0.9333333333333332,0.9800712313417905,0.804,0.27652121697357884,0.09999999999999998,0.8959999999999999,0.66,0.8360718372099606,0.07777777777777778,0.563678299237866,1,0,0,0,1,0,0,0,0,0,0
0.9334095455844527,0.5663775850567045,0.235,0.65,0.2567129536996279,0.8500000000000001,0.08526821457165733,0.24,0.784,0.41800000000000004,0.1583123430784719,0.9888888888888889,0.4570505703038256,0,1,1,0,0,0,0,0,0,0,0
0.6298942555015719,0.3669112741827885,0.8700000000000001,0.29999999999999993,0.9904357917483695,0.6619999999999999,0.355484387510008,0.5866666666666668,0.36000000000000004,0.5159999999999999,0.5257624213118135,0.7666666666666666,0.4470517448856799,1,0,0,0,1,0,0,0,0,0,1
0.4904258359531295,0.8539026017344897,0.3550000000000002,0.4,0.09656248749449758,1.0,0.4519615692554043,0.9150000000000001,0.8520000000000001,0.26,0.5011239725556629,0.5888888888888888,0.8501310219713767,1,0,0,0,0,0,1,0,0,0,0
0.24635610174335523,0.38292194796531026,0.5250000000000001,0.3666666666666666,0.7525311136900237,0.97,0.7692153722978382,0.9400000000000001,0.98,0.32200000000000006,0.6160178218382207,0.7666666666666666,0.6210760068638337,0,1,1,0,0,0,0,0,0,0,0
0.19034009717062014,0.13675783855903934,0.7450000000000001,0.15000000000000002,0.7811036856216735,0.522,0.42373899119295433,0.8733333333333334,0.9000000000000001,0.21599999999999997,0.8000743924281446,0.6111111111111112,0.4986897802862327,1,0,0,0,0,0,1,0,0,0,0
0.9248356673335236,0.49699799866577715,0.6100000000000001,0.016666666666666607,0.3265036616111089,0.504,0.2594075260208166,0.805,0.6079999999999999,0.9560000000000001,0.6973117649199271,0.15555555555555556,0.5229643000401123,0,1,0,0,1,0,0,0,1,0,1
0.9588453843955416,0.3809206137424949,0.5300000000000002,0.21666666666666667,0.8437312417463685,0.238,0.47998398718975177,0.9666666666666667,0.47200000000000003,0.5040000000000001,0.8634231837533407,0.8888888888888888,0.7053517739025857,0,1,0,0,0,1,0,0,0,1,0
0.022292083452414985,0.724482988659106,0.7450000000000001,0.35,0.6375205090239706,0.27,0.32586068855084066,0.3583333333333333,0.8680000000000001,0.93,0.721976493609933,0.18888888888888888,0.7036365467915785,0,1,0,0,0,0,0,0,1,0,1
0.2555015718776793,0.14276184122748503,0.51,0.9,0.3696826603705631,0.6419999999999999,0.7501000800640512,0.8483333333333335,0.03999999999999998,0.5040000000000001,0.8975850762320235,0.28888888888888886,0.07326117458408499,1,0,0,0,0,1,0,1,0,0,1
0.11603315232923692,0.5196797865243497,0.44000000000000017,0.04999999999999993,0.9902357037096323,0.534,0.8332666132906325,0.42833333333333334,0.32,0.5159999999999999,0.14470742347485413,0.18888888888888888,0.05722589697334135,1,0,0,0,0,1,0,0,0,0,0
0.7816519005430121,0.6957971981320881,0.3500000000000001,0.3666666666666666,0.6813397895073834,0.3680000000000001,0.9499599679743794,0.32500000000000007,0.26799999999999996,0.7600000000000001,0.10384819092978406,0.5666666666666667,0.6255173109922278,0,1,1,0,0,0,0,1,0,1,0
0.3078022292083452,0.9519679786524349,0.41500000000000004,0.2833333333333333,0.6845411981271761,0.722,0.42674139311449155,0.18166666666666664,0.6320000000000001,0.248,0.22219684074764387,0.5777777777777777,0.9868711164562036,0,1,0,0,0,1,0,0,0,0,0
0.9374106887682194,0.44362908605737156,0.835,0.25,0.9654648045139862,0.8980000000000001,0.699359487590072,0.92,0.6200000000000001,0.014000000000000012,0.2510441219874099,0.08888888888888888,0.06306034048554449,1,0,0,0,0,0,0,0,1,0,1
0.2052014861388968,0.7278185456971313,0.6950000000000001,0.6,0.873544359518188,0.6119999999999999,0.3624899919935949,0.735,0.236,0.616,0.03714567573796076,0.4222222222222222,0.07863127081861311,0,1,1,0,0,0,0,0,0,1,0
0.45355815947413536,0.20013342228152103,0.14000000000000012,0.7833333333333331,0.6064668454119815,0.15000000000000013,0.4958967173738991,0.9966666666666667,0.528,0.912,0.8355644323332134,0.1111111111111111,0.40418921627580673,1,0,0,0,0,1,0,1,0,0,0
0.38153758216633316,0.019346230820546984,0.2650000000000001,0.8666666666666666,0.37792628756652924,0.5619999999999998,0.47858286629303437,0.9733333333333335,0.27999999999999997,0.7080000000000001,0.5962836130461678,0.6222222222222222,0.8069753457606735,1,0,0,0,0,1,0,0,0,0,0
0.8691054587024865,0.981987991994663,0.6500000000000001,0.2833333333333333,0.22581936051862816,0.7040000000000002,0.05334267413931145,0.65,0.308,0.002000000000000113,0.6334373749176225,0.5777777777777777,0.5286630587292043,0,1,0,0,0,1,0,1,0,1,0
0.5938839668476706,0.6744496330887257,0.54,0.5499999999999999,0.8675817359638243,0.5660000000000001,0.8090472377902321,0.44666666666666666,0.9720000000000002,0.062000000000000055,0.3786109639884045,0.17777777777777776,0.29616198247204595,0,1,0,0,0,0,0,0,0,0,0
0.5012860817376392,0.5863909272848566,0.45999999999999996,0.4,0.7059506182720399,0.742,0.17363891112890312,0.06500000000000006,0.064,0.7340000000000001,0.01523225396928078,0.9777777777777779,0.7088927021298072,1,0,1,0,0,0,0,1,0,0,0
0.596741926264647,0.03202134756504332,0.030000000000000027,0.45000000000000007,0.3835287526511665,0.29000000000000004,0.1289031224979984,0.2733333333333333,0.6359999999999999,0.398,0.3118356735951354,0.9222222222222223,0.33142914411705754,1,0,0,0,0,1,0,0,1,0,1
0.3466704772792226,0.20280186791194127,0.125,0.6333333333333332,0.8757453279442955,0.6019999999999999,0.3758006405124099,0.30666666666666664,0.36399999999999993,0.366,0.5104290906738579,0.36666666666666664,0.5881699808216413,1,0,1,0,0,0,0,0,0,0,1
0.640468705344384,0.6124082721814543,0.33499999999999996,0.4999999999999999,0.9899555804554003,0.7,0.4444555644515612,0.7083333333333334,0.38399999999999995,0.31800000000000006,0.5021023947084342,0.4444444444444445,0.9511926237722992,0,1,0,0,0,1,0,1,0,0,1
0.744212632180623,0.05470313542361577,0.3699999999999999,0.3833333333333332,0.5919804714074193,0.21199999999999997,0.6929543634907926,0.535,0.336,0.7740000000000001,0.6031689557162899,0.8999999999999999,0.5195429945880937,1,0,0,0,0,1,0,1,0,1,0
0.08259502715061445,0.991327551701134,0.14500000000000002,0.8166666666666668,0.3726839809516187,0.6200000000000001,0.5375300240192153,0.05666666666666664,0.9080000000000001,0.9,0.29773749984838505,0.13333333333333336,0.10078219013237065,0,1,0,0,1,0,0,1,0,1,0
0.05601600457273506,0.5843895930620413,0.4500000000000002,0.9833333333333333,0.7932690383768859,0.9280000000000002,0.474279423538831,0.8099999999999999,0.20799999999999996,0.7019999999999998,0.9704977419472219,0.6111111111111112,0.022026431718061675,0,1,0,1,0,0,0,0,0,0,0
0.34495570162903677,0.5963975983989327,0.1150000000000001,0.4,0.45099843931329797,0.8800000000000001,0.5703562850280224,0.5483333333333335,0.36399999999999993,0.3840000000000001,0.5632376069896537,0.16666666666666669,0.4689231389140727,0,1,0,0,0,0,0,0,0,0,1
0.7047727922263504,0.5390260173448966,0.29499999999999993,0.5166666666666665,0.9917963904117812,0.40400000000000014,0.524919935948759,0.8033333333333333,0.027999999999999997,0.9180000000000003,0.8478088599764693,0.5444444444444445,0.5359431317581098,0,1,0,1,0,0,0,0,0,1,0
0.6198913975421548,0.581054036024016,0.8400000000000001,0.06666666666666676,0.028172395854175858,0.8460000000000001,0.11949559647718175,0.14500000000000002,0.54,0.406,0.6665440269753413,0.18888888888888888,0.8447562329665893,1,0,1,0,0,0,0,0,0,0,0
0.6501857673621034,0.8612408272181453,0.2300000000000001,0.7666666666666665,0.8159190043619193,0.744,0.8183546837469975,0.5783333333333335,0.01999999999999999,0.6960000000000001,0.8621556823281595,0.26666666666666666,0.7475522357928738,0,1,1,0,0,0,0,0,0,0,0
0.11146041726207487,0.6464309539693129,0.05500000000000016,0.5499999999999999,0.8772259794309498,0.3780000000000001,0.18654923939151322,0.6783333333333333,0.8440000000000001,0.30200000000000005,0.5725407035744753,0.6555555555555557,0.39195726668010483,0,1,0,0,0,0,1,0,1,1,0
0.8153758216633322,0.5977318212141427,0.06500000000000006,0.21666666666666667,0.23430309336107902,0.804,0.48869095276220975,0.6433333333333332,0.48799999999999993,0.406,0.8234999211601983,0.8222222222222222,0.842860008022463,1,0,0,0,1,0,0,0,1,0,0
0.48299514146899103,0.8112074716477651,0.4750000000000001,0.8166666666666668,0.21917643763255834,0.9299999999999999,0.9574659727782225,0.6383333333333333,0.6320000000000001,0.566,0.4325555820601043,0.17777777777777776,0.19182200841852076,1,0,0,0,0,1,0,1,0,0,0
0.5358673906830522,0.2635090060040027,0.97,0.20000000000000007,0.1739965584857337,0.514,0.9258406725380304,0.1100000000000001,0.9159999999999999,0.10799999999999998,0.17160594654257147,0.15555555555555556,0.22887075652261513,1,0,0,0,0,0,0,0,0,0,1
0.5824521291797656,0.1380920613742495,0.5449999999999999,0.7166666666666667,0.50054023770459,0.504,0.15382305844675742,0.030000000000000027,0.07200000000000001,0.5100000000000001,0.44861666471251777,0.8111111111111111,0.37720803472292325,1,0,1,0,0,0,0,0,0,0,0
0.19519862817947983,0.524349566377585,0.43500000000000005,0.20000000000000007,0.7800232102124935,0.4580000000000002,0.024919935948759006,0.5033333333333333,0.20799999999999996,0.9940000000000001,0.6473738259944933,0.09999999999999998,0.5052062474969964,1,0,0,1,0,0,0,0,1,1,0
0.13689625607316377,0.8585723815877251,0.94,0.9499999999999998,0.3004922165752931,0.7180000000000002,0.06204963971176942,0.29000000000000004,0.332,0.7080000000000001,0.32127016984923407,0.06666666666666668,0.4698649465833502,0,1,0,0,0,0,1,0,1,0,0
0.7024864246927692,0.6484322881921281,0.97,0.65,0.7300812357437272,0.258,0.7631104883907125,0.5466666666666667,0.5680000000000001,0.14,0.7351083744041531,0.6666666666666665,0.15007055029227978,1,0,0,0,0,0,1,0,1,0,1
0.17919405544441266,0.8639092728485658,0.6200000000000001,0.15000000000000002,0.21565488815078637,0.4680000000000002,0.9014211369095276,0.505,0.18,0.8480000000000002,0.41715958388757046,0.7,0.13456147376852223,0,1,0,1,0,0,0,1,0,0,0
0.7653615318662473,0.9192795196797865,0.8250000000000002,0.033333333333333326,0.5874984993397097,0.5780000000000001,0.8162530024019214,0.995,0.9320000000000002,0.10200000000000009,0.7607555683136773,0.9333333333333333,0.40919169522273735,0,1,0,0,0,0,1,0,1,0,1
0.137467847956559,0.895930620413609,0.18500000000000005,0.2333333333333334,0.7650966425227099,0.78,0.686449159327462,0.14500000000000002,0.18799999999999994,0.836,0.32070211897128215,0.5555555555555556,0.8082699239086903,1,0,0,1,0,0,0,0,1,0,0
0.43726779079737055,0.6484322881921281,0.06999999999999995,0.9333333333333332,0.7856656929048782,0.02200000000000002,0.18775020016012808,0.8250000000000001,0.22399999999999998,0.368,0.6516837351467835,0.06666666666666668,0.6754104925911093,1,0,0,1,0,0,0,0,1,1,0
0.13203772506430408,0.9299533022014677,0.97,0.5333333333333333,0.5916203129376925,0.4059999999999999,0.8835068054443554,0.5233333333333335,0.9279999999999999,0.2220000000000001,0.09435709174122757,0.9888888888888889,0.4938926712054466,1,0,0,1,0,0,0,1,0,0,1
0.7227779365533009,0.7865243495663776,0.14000000000000012,0.9499999999999998,0.13061747168754256,0.41999999999999993,0.19645716573258606,0.09833333333333338,0.9640000000000002,0.43800000000000006,0.3300213878230916,0.3333333333333333,0.20755662457406293,0,1,0,0,0,1,0,0,1,0,0
0.17119176907687908,0.43695797198132086,0.47,0.7833333333333331,0.4056985073432311,0.8659999999999999,0.27481985588470775,0.9866666666666667,0.08800000000000002,0.4980000000000001,0.5887210566959249,0.4444444444444445,0.5511993549687564,1,0,0,0,0,0,1,0,1,0,1
0.4898542440697341,0.0907271514342895,0.4500000000000002,0.9833333333333333,0.9933970947216775,0.16400000000000015,0.014311449159327461,0.14166666666666672,0.5640000000000001,0.912,0.02192352943554745,0.3444444444444444,1.0,0,1,1,0,0,0,0,0,1,0,1
0.6124607030580166,0.5757171447631755,0.3600000000000001,0.06666666666666676,0.025131057665372714,0.69,0.09657726180944755,0.9133333333333332,0.14799999999999996,0.5500000000000002,0.7745181675204276,0.8555555555555554,0.8912889875845362,0,1,1,0,0,0,0,0,1,1,0
0.45070020005715916,0.8065376917945297,0.585,0.9833333333333333,0.17003481531874032,0.31199999999999983,0.07025620496397117,0.5000000000000001,0.048000000000000015,0.652,0.24935007702042153,0.7555555555555555,0.039747697236684025,1,0,0,1,0,0,0,0,1,1,0
0.42383538153758205,0.5657104736490994,0.845,0.06666666666666676,0.22673976549681862,0.6600000000000001,0.06114891913530825,0.8933333333333332,0.8880000000000001,0.09799999999999998,0.4152492348496182,0.5111111111111111,0.6505490077566234,0,1,0,0,0,0,0,0,0,0,0
0.628179479851386,0.601067378252168,0.8850000000000002,0.65,0.20424986994277483,0.782,0.9584667734187349,0.65,0.464,0.8080000000000002,0.4564521280681823,0.15555555555555556,0.08179815778934722,0,1,0,1,0,0,0,0,1,1,0
0.86624749928551,0.7651767845230153,0.2400000000000001,0.20000000000000007,0.24958981952058912,0.41800000000000015,0.4885908726981585,0.08333333333333337,0.07600000000000001,0.3500000000000001,0.6305506252602724,0.6888888888888889,0.6811345513273442,0,1,1,0,0,0,0,0,1,1,0
0.5947413546727636,0.24216144096064035,0.08000000000000007,0.25,0.6500460202489096,0.254,0.21257005604483586,0.9366666666666666,0.96,0.4,0.7772391514411512,0.06666666666666668,0.9053918620966126,1,0,0,0,0,1,0,0,1,1,0
0.9905687339239782,0.4596397598398933,0.7050000000000001,0.4833333333333333,0.4047380847572932,0.3619999999999999,0.8951160928742994,0.7599999999999999,0.8600000000000001,0.09599999999999997,0.36190703372321975,0.21111111111111108,0.171305566680016,0,1,0,1,0,0,0,1,0,1,0
0.04572735067162048,0.022014676450967274,0.41999999999999993,0.1166666666666667,0.3701228540557845,0.6980000000000002,0.33546837469975976,0.3650000000000001,0.08000000000000002,0.904,0.8263442186167052,0.3777777777777778,0.5599677484378149,0,1,0,0,0,0,1,0,1,0,1
0.5633038010860245,0.6250833889259506,0.9950000000000001,0.25,0.29585017407659364,0.06600000000000006,0.04983987189751802,0.41000000000000003,0.6599999999999999,0.662,0.776743875764645,0.5444444444444445,0.7941529835802963,0,1,0,1,0,0,0,0,1,0,1
0.1800514432695056,0.6344229486324215,0.7800000000000002,0.5666666666666668,0.7239985593661211,0.14200000000000013,0.4428542834267413,0.8516666666666667,0.316,0.8980000000000002,0.9881619005648163,0.14444444444444443,0.14767721265518624,0,1,0,1,0,0,0,1,0,0,1
0.9574164046870532,0.47698465643762505,0.645,0.7833333333333331,0.9234062987714595,0.02200000000000002,0.2177742193755004,0.525,0.23200000000000004,0.5159999999999999,0.679065404690766,0.7666666666666666,0.840959483975005,1,0,0,0,0,0,1,1,0,0,1
0.926264647042012,0.9579719813208805,0.7350000000000001,0.04999999999999993,0.6024650846372406,0.6240000000000001,0.9849879903923138,0.24,0.724,0.9940000000000001,0.9392044053255276,0.35555555555555557,0.14099979842773636,1,0,0,0,0,0,1,0,1,0,1
0.9777079165475848,0.010673782521681108,0.865,0.7499999999999999,0.8553363479931171,0.29600000000000004,0.9552642113690952,0.8333333333333334,0.412,0.7880000000000001,0.42583802665998216,0.3333333333333333,0.14563596049183633,0,1,0,0,0,0,1,0,0,0,1
0.9276936267505,0.2314876584389593,0.51,0.5333333333333333,0.0337748609388131,0.796,0.6935548438751,0.29000000000000004,0.9320000000000002,0.9919999999999999,0.6737851595191986,0.7444444444444445,0.059471365638766524,1,0,0,1,0,0,0,1,0,0,0
0.6733352386396112,0.03935957304869914,0.1150000000000001,0.15000000000000002,0.5783344671655528,0.544,0.30564451561248995,0.5750000000000001,0.9640000000000002,0.862,0.3592183943364721,0.9555555555555555,0.35607740374924407,0,1,0,0,0,0,1,0,1,0,0
0.5733066590454415,0.6864576384256171,0.6100000000000001,0.85,0.5654087798631398,0.3740000000000001,0.5454363490792633,0.9349999999999999,0.712,0.28,0.01925106231578777,0.6000000000000001,0.14504895528414255,1,0,1,0,0,0,0,0,0,0,1
0.5035724492712202,0.24616410940627081,0.895,0.1333333333333333,0.9845532034095001,0.1100000000000001,0.6052842273819055,0.5200000000000001,0.724,0.2240000000000001,0.4283325988428744,0.0,0.6711793020457281,1,0,0,0,1,0,0,0,0,1,0
0.31923406687625033,0.9593062041360907,0.45999999999999996,0.6999999999999998,0.17427668173996558,0.806,0.014511609287429943,0.053333333333333455,0.776,0.404,0.05326133979145862,0.3888888888888889,0.15867568385989705,0,1,1,0,0,0,0,0,1,0,0
0.46756216061731914,0.989993328885924,0.015000000000000124,0.7833333333333331,0.36740165672896086,0.784,0.44625700560448356,0.7516666666666666,0.548,0.7440000000000001,0.512960050457473,0.6666666666666665,0.46038154840012113,1,0,1,0,0,0,0,0,0,0,1
0.9905687339239782,0.10873915943962636,0.9950000000000001,0.41666666666666663,0.7401656728960744,0.17599999999999993,0.08206565252201761,0.6716666666666667,0.552,0.9080000000000003,0.6807129543901641,0.6333333333333333,0.6562185043338037,1,0,0,0,0,0,1,1,0,0,0
0.2040583023721063,0.2588392261507671,0.9600000000000002,0.09999999999999998,0.27952299011565096,0.962,0.5473378702962369,0.9283333333333333,0.804,0.9500000000000001,0.7387370268095755,0.26666666666666666,0.76186158960411,1,0,0,0,0,0,0,0,1,0,0
0.3943983995427264,0.07271514342895263,0.895,0.43333333333333324,0.9640241706350796,0.22199999999999998,0.05524419535628503,0.030000000000000027,0.6159999999999999,0.8380000000000002,0.6396151809070216,0.8222222222222222,0.5188250731805795,0,1,1,0,0,0,0,1,0,1,0
0.11317519291226066,0.8058705803869246,0.365,0.6999999999999998,0.11409019968786271,0.2819999999999998,0.4143314651721377,0.9683333333333332,0.6359999999999999,0.6940000000000001,0.7776717595830789,0.4888888888888889,0.1534199657499748,0,1,0,0,0,0,0,1,0,0,0
0.09145470134324094,0.42228152101400934,0.895,0.18333333333333324,0.6282364240265716,0.5819999999999999,0.9047237790232185,0.8849999999999999,0.9159999999999999,0.58,0.1784144709445008,0.13333333333333336,0.7715603690332934,0,1,0,0,1,0,0,0,1,0,1
0.8028008002286366,0.33488992661774514,0.625,0.6833333333333332,0.9872744007363241,0.08200000000000007,0.3592874299439552,0.9466666666666667,0.532,0.7840000000000001,0.22985238763306745,0.28888888888888886,0.8991622085394166,0,1,1,0,0,0,0,0,0,0,0
0.6941983423835381,0.7571714476317546,0.8200000000000001,0.2666666666666666,0.3881707951498661,0.6519999999999999,0.6761409127301841,0.9916666666666666,0.20799999999999996,0.58,0.11741065833255841,0.12222222222222223,0.4292150580696837,1,0,0,1,0,0,0,0,1,1,0
